"cell_key","ft_group","ecoregion","owner","response","age","predicted","lo95","median","hi95"
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","ba_ft2ac",145,135.907,120.11,135.388,150.726
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","ba_ft2ac",150,137.038,120.614,136.806,152.454
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",5,2103.53,523.26,2160.335,4847.892
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",10,5392.633,2425.605,5395.095,8975.34
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",15,9120.831,5407.744,9031.932,12955.091
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",20,13018.535,9129.596,12910.875,16832.316
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",25,16939.026,12848.131,16937.466,20628.026
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",30,20793.908,17199.039,21008.413,24277.5
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",35,24528.133,21364.075,24711.445,27702.802
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",40,28107.585,25413.748,28243.857,30751.753
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",45,31512.005,28928.171,31649.914,34168.355
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",50,34730.595,32285.053,34811.672,37364.684
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",55,37759.124,35578.787,37813.141,40245.038
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",60,40597.951,38405.572,40663.153,42866.541
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",65,43250.625,40948.357,43368.9,45592.685
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",70,45722.889,43416.569,45904.015,48124.802
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",75,48021.948,45772.87,48235.829,50433.741
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",80,50155.937,47738.042,50411.634,52831.992
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",85,52133.529,49596.595,52358.254,55030.192
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",90,53963.643,51062.621,54138.134,57130.889
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",95,55655.231,52367.894,55942.4,59270.771
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",100,57217.129,53528.106,57510.264,61445.611
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",105,58657.942,54558.651,59107.197,63809.839
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",110,59985.969,55537.464,60450.635,65739.418
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",115,61209.152,56430.281,61663.112,67452.393
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",120,62335.042,57164.777,62893.124,69150.638
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",125,63370.784,57815.513,63977.802,70911.721
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",130,64323.107,58261.552,64914.166,72627.971
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",135,65198.327,58611.058,65825.245,74229.046
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",140,66002.357,59029.744,66661.942,75988.515
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",145,66740.713,59401.396,67578.456,77692.534
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","carbon_lbac",150,67418.533,59728.208,68392.967,79514.604
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",5,389.669,89.59,397.964,761.391
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",10,701.221,429.043,719.44,890.871
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",15,836.953,687.649,839.614,935.639
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",20,889.695,794.782,889.702,966.504
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",25,909.476,836.546,907.18,977.169
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",30,916.804,852.17,914.373,980.87
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",35,919.507,856.437,916.912,985.671
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",40,920.502,857.864,918.816,986.293
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",45,920.868,858.262,919.272,986.522
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",50,921.003,858.408,919.424,986.606
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",55,921.053,858.462,919.48,986.637
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",60,921.071,858.482,919.501,986.649
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",65,921.077,858.489,919.508,986.653
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",70,921.08,858.492,919.511,986.655
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",75,921.081,858.493,919.512,986.655
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",80,921.081,858.493,919.512,986.655
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",85,921.081,858.493,919.512,986.655
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",90,921.081,858.493,919.512,986.655
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",95,921.081,858.493,919.513,986.655
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",100,921.081,858.493,919.513,986.655
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",105,921.081,858.493,919.513,986.655
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",110,921.081,858.493,919.513,986.655
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",115,921.081,858.493,919.513,986.655
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",120,921.081,858.493,919.513,986.655
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",125,921.081,858.493,919.513,986.655
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",130,921.081,858.493,919.513,986.655
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",135,921.081,858.493,919.513,986.655
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",140,921.081,858.493,919.513,986.655
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",145,921.081,858.493,919.513,986.655
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","tpa_total",150,921.081,858.493,919.513,986.655
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",5,5.362,0.309,5.232,41.919
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",10,34.596,6.33,34.398,122.116
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",15,95.56,31.288,94.549,219.498
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",20,186.98,86.952,183.054,332.603
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",25,303.458,177.2,299.148,459.834
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",30,438.233,299.536,436.966,586.708
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",35,584.626,449.231,577.795,718.216
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",40,736.747,615.273,735.948,856.334
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",45,889.76,780.453,888.811,995.57
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",50,1039.913,944.398,1040.882,1143.637
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",55,1184.449,1095.046,1184.095,1279.708
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",60,1321.463,1238.538,1324.329,1425.597
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",65,1449.752,1363.836,1449.817,1558.057
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",70,1568.664,1474.341,1565.122,1679.246
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",75,1677.966,1576.876,1671.401,1793.914
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",80,1777.738,1665.214,1769.934,1899.704
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",85,1868.28,1756.106,1863.64,2000.384
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",90,1950.041,1828.688,1942.254,2092.294
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",95,2023.564,1894.233,2012.22,2177.397
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",100,2089.444,1939.253,2079.139,2249.71
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",105,2148.295,1976.827,2136.761,2318.211
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",110,2200.729,2011.24,2192.279,2389.091
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",115,2247.34,2058.157,2239.233,2457.616
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",120,2288.695,2085.653,2283.624,2515.177
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",125,2325.324,2102.61,2318.208,2581.839
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",130,2357.721,2116.798,2350.837,2638.252
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",135,2386.338,2129.062,2373.95,2693.668
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",140,2411.589,2155.865,2399.516,2744.528
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",145,2433.848,2180.933,2418.319,2803.863
"Northern hardwood|ME_NCZ|NIPF","Northern hardwood","ME_NCZ","NIPF","vol_cuftac",150,2453.454,2189.753,2434.441,2872.121
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",5,0.363,0.253,0.358,0.585
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",10,3.991,3.039,3.951,5.641
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",15,11.44,9.345,11.329,13.866
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",20,19.881,17.006,19.645,22.953
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",25,27.16,24.131,26.991,30.029
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",30,32.606,29.833,32.431,34.942
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",35,36.369,34.027,36.202,38.382
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",40,38.852,36.948,38.804,40.808
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",45,40.446,38.612,40.374,42.487
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",50,41.453,39.576,41.435,43.589
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",55,42.082,40.234,42.07,44.437
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",60,42.473,40.563,42.456,44.945
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",65,42.715,40.787,42.716,45.26
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",70,42.865,40.942,42.871,45.43
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",75,42.957,41.03,42.967,45.535
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",80,43.014,41.084,43.046,45.599
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",85,43.049,41.118,43.096,45.652
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",90,43.071,41.139,43.12,45.687
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",95,43.084,41.151,43.132,45.708
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",100,43.092,41.159,43.139,45.722
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",105,43.097,41.164,43.143,45.731
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",110,43.1,41.167,43.145,45.736
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",115,43.102,41.169,43.148,45.74
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",120,43.103,41.17,43.15,45.742
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",125,43.104,41.171,43.151,45.743
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",130,43.104,41.171,43.152,45.744
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",135,43.105,41.171,43.152,45.745
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",140,43.105,41.171,43.153,45.745
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",145,43.105,41.172,43.153,45.745
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","agb_tonac",150,43.105,41.172,43.153,45.746
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",5,1.724,1.22,1.848,6.465
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",10,17.153,13.316,17.897,28.141
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",15,45.399,37.203,46.304,57.766
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",20,74.178,64.757,74.49,86.016
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",25,96.745,86.67,96.213,104.807
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",30,112.25,102.678,111.29,118.371
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",35,122.174,113.75,121.172,126.699
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",40,128.279,120.608,127.803,132.068
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",45,131.951,124.602,131.583,136.123
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",50,134.132,126.83,133.816,139.228
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",55,135.417,128.592,135.122,141.183
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",60,136.171,129.463,136.094,142.5
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",65,136.612,130.113,136.487,143.254
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",70,136.87,130.337,136.831,143.716
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",75,137.021,130.41,137.039,143.992
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",80,137.109,130.453,137.131,144.158
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",85,137.16,130.486,137.199,144.506
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",90,137.19,130.505,137.225,144.8
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",95,137.208,130.517,137.24,144.849
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",100,137.218,130.524,137.249,144.88
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",105,137.224,130.528,137.254,144.899
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",110,137.228,130.531,137.257,144.911
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",115,137.23,130.533,137.259,144.918
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",120,137.231,130.534,137.26,144.922
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",125,137.231,130.534,137.26,144.925
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",130,137.232,130.535,137.26,144.927
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",135,137.232,130.535,137.261,144.928
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",140,137.232,130.535,137.261,144.929
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",145,137.232,130.535,137.261,144.929
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","ba_ft2ac",150,137.232,130.535,137.261,144.929
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",5,364.95,264.426,375.28,653.365
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",10,3996.699,3141.768,4090.846,6102.6
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",15,11415.525,9605.235,11601.904,14780.579
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",20,19783.071,17310.846,19898.066,23116.351
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",25,26969.621,24410.541,26938.18,29840.941
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",30,32325.973,29815.03,32270.343,34684.815
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",35,36014.788,33865.749,35954.13,38157.839
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",40,38441.393,36560.03,38484.365,40260.568
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",45,39994.869,38022.272,40087.052,41843.013
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",50,40973.255,39069.148,41110.114,42867.914
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",55,41583.371,39678.513,41693.521,43551.868
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",60,41961.546,39947.788,42090.338,44026.475
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",65,42195.091,40218.568,42346.976,44339.822
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",70,42338.994,40460.069,42499.647,44524.793
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",75,42427.539,40517.634,42586.275,44647.57
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",80,42481.976,40551.935,42627.332,44724.79
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",85,42515.426,40571.789,42666.623,44862.725
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",90,42535.974,40577.333,42682.825,44894.914
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",95,42548.593,40580.787,42693.887,44914.982
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",100,42556.342,40582.775,42708.842,44927.624
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",105,42561.101,40583.92,42712.919,44935.589
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",110,42564.022,40584.582,42715.4,44940.606
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",115,42565.816,40584.965,42716.911,44943.767
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",120,42566.918,40585.186,42717.831,44945.758
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",125,42567.594,40585.315,42718.39,44947.012
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",130,42568.009,40585.39,42718.731,44947.802
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",135,42568.264,40585.434,42718.939,44948.3
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",140,42568.42,40585.459,42719.065,44948.614
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",145,42568.517,40585.474,42719.142,44948.811
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","carbon_lbac",150,42568.576,40585.483,42719.189,44948.936
"Spruce-fir|ME_NH|Industrial","Spruce-fir","ME_NH","Industrial","tpa_total",5,164.845,114.943,167.123,1231.346
