"cell_key","ft_group","ecoregion","owner","response","age","predicted"
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","carbon_lbac",105,41503.546
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","carbon_lbac",110,41503.768
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","carbon_lbac",115,41503.881
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","carbon_lbac",120,41503.94
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","carbon_lbac",125,41503.97
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","carbon_lbac",130,41503.986
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","carbon_lbac",135,41503.993
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","carbon_lbac",140,41503.998
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","carbon_lbac",145,41504
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","carbon_lbac",150,41504.001
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",5,0.504
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",10,17.671
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",15,96.856
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",20,258.008
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",25,475.511
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",30,708.211
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",35,924.303
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",40,1107.624
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",45,1254.151
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",50,1366.676
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",55,1450.764
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",60,1512.434
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",65,1557.08
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",70,1589.111
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",75,1611.947
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",80,1628.156
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",85,1639.626
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",90,1647.725
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",95,1653.435
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",100,1657.457
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",105,1660.287
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",110,1662.278
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",115,1663.677
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",120,1664.661
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",125,1665.353
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",130,1665.839
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",135,1666.18
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",140,1666.42
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",145,1666.589
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",150,1666.707
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",5,0
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",10,0
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",15,0.522
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",20,9.727
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",25,26.352
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",30,37.164
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",35,41.864
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",40,43.629
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",45,44.259
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",50,44.48
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",55,44.557
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",60,44.584
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",65,44.593
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",70,44.596
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",75,44.598
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",80,44.598
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",85,44.598
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",90,44.598
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",95,44.598
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",100,44.598
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",105,44.598
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",110,44.598
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",115,44.598
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",120,44.598
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",125,44.598
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",130,44.598
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",135,44.598
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",140,44.598
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",145,44.598
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",150,44.598
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",5,0
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",10,0.041
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",15,485.973
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",20,9782.946
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",25,26507.622
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",30,37049.375
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",35,41477.484
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",40,43089.057
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",45,43647.441
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",50,43837.709
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",55,43902.178
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",60,43923.98
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",65,43931.349
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",70,43933.838
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",75,43934.679
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",80,43934.964
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",85,43935.06
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",90,43935.092
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",95,43935.103
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",100,43935.107
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",105,43935.108
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",110,43935.108
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",115,43935.109
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",120,43935.109
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",125,43935.109
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",130,43935.109
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",135,43935.109
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",140,43935.109
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",145,43935.109
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",150,43935.109
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",5,0
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",10,0
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",15,2.803
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",20,53.22
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",25,106.222
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",30,125.03
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",35,129.937
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",40,131.124
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",45,131.406
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",50,131.473
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",55,131.489
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",60,131.492
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",65,131.493
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",70,131.493
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",75,131.493
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",80,131.493
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",85,131.493
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",90,131.493
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",95,131.493
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",100,131.493
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",105,131.493
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",110,131.493
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",115,131.493
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",120,131.493
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",125,131.493
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",130,131.493
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",135,131.493
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",140,131.493
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",145,131.493
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",150,131.493
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",5,58.582
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",10,175.176
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",15,317.921
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",20,471.03
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",25,625.187
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",30,774.76
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",35,916.424
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",40,1048.353
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",45,1169.708
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",50,1280.297
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",55,1380.342
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",60,1470.329
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",65,1550.891
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",70,1622.742
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",75,1686.623
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",80,1743.27
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",85,1793.393
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",90,1837.661
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",95,1876.696
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",100,1911.073
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",105,1941.312
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",110,1967.885
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",115,1991.218
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",120,2011.691
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",125,2029.643
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",130,2045.377
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",135,2059.16
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",140,2071.228
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",145,2081.793
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",150,2091.038
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",5,3.692
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",10,7.924
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",15,12.212
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",20,16.437
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",25,20.546
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",30,24.51
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",35,28.316
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",40,31.956
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",45,35.428
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",50,38.733
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",55,41.873
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",60,44.854
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",65,47.68
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",70,50.356
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",75,52.889
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",80,55.284
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",85,57.548
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",90,59.686
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",95,61.705
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",100,63.611
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",105,65.409
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",110,67.105
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",115,68.705
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",120,70.212
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",125,71.633
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",130,72.972
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",135,74.234
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",140,75.422
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",145,76.541
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",150,77.595
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",5,3637.107
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",10,7793.396
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",15,12004.053
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",20,16155.478
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",25,20195.999
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",30,24098.84
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",35,27849.882
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",40,31442.281
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",45,34873.685
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",50,38144.637
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",55,41257.6
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",60,44216.309
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",65,47025.351
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",70,49689.864
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",75,52215.322
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",80,54607.387
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",85,56871.795
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",90,59014.276
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",95,61040.495
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",100,62956.008
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",105,64766.229
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",110,66476.411
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",115,68091.629
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",120,69616.771
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",125,71056.53
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",130,72415.404
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",135,73697.695
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",140,74907.511
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",145,76048.768
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","carbon_lbac",150,77125.197
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",5,6.47
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",10,20.675
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",15,37.5
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",20,54.236
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",25,69.572
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",30,82.979
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",35,94.359
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",40,103.827
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",45,111.595
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",50,117.904
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",55,122.99
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",60,127.068
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",65,130.322
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",70,132.912
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",75,134.968
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",80,136.597
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",85,137.885
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",90,138.903
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",95,139.706
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",100,140.34
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",105,140.84
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",110,141.234
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",115,141.544
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",120,141.788
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",125,141.981
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",130,142.132
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",135,142.251
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",140,142.345
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",145,142.419
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",150,142.477
"Northern hardwood|ME_NCZ|State","Northern hardwood","ME_NCZ","State","ba_ft2ac",5,32.584
"Northern hardwood|ME_NCZ|State","Northern hardwood","ME_NCZ","State","ba_ft2ac",10,48.474
"Northern hardwood|ME_NCZ|State","Northern hardwood","ME_NCZ","State","ba_ft2ac",15,60.593
"Northern hardwood|ME_NCZ|State","Northern hardwood","ME_NCZ","State","ba_ft2ac",20,70.546
"Northern hardwood|ME_NCZ|State","Northern hardwood","ME_NCZ","State","ba_ft2ac",25,79.006
"Northern hardwood|ME_NCZ|State","Northern hardwood","ME_NCZ","State","ba_ft2ac",30,86.345
"Northern hardwood|ME_NCZ|State","Northern hardwood","ME_NCZ","State","ba_ft2ac",35,92.796
"Northern hardwood|ME_NCZ|State","Northern hardwood","ME_NCZ","State","ba_ft2ac",40,98.519
"Northern hardwood|ME_NCZ|State","Northern hardwood","ME_NCZ","State","ba_ft2ac",45,103.632
"Northern hardwood|ME_NCZ|State","Northern hardwood","ME_NCZ","State","ba_ft2ac",50,108.224
"Northern hardwood|ME_NCZ|State","Northern hardwood","ME_NCZ","State","ba_ft2ac",55,112.366
"Northern hardwood|ME_NCZ|State","Northern hardwood","ME_NCZ","State","ba_ft2ac",60,116.115
"Northern hardwood|ME_NCZ|State","Northern hardwood","ME_NCZ","State","ba_ft2ac",65,119.518
"Northern hardwood|ME_NCZ|State","Northern hardwood","ME_NCZ","State","ba_ft2ac",70,122.613
"Northern hardwood|ME_NCZ|State","Northern hardwood","ME_NCZ","State","ba_ft2ac",75,125.435
"Northern hardwood|ME_NCZ|State","Northern hardwood","ME_NCZ","State","ba_ft2ac",80,128.012
"Northern hardwood|ME_NCZ|State","Northern hardwood","ME_NCZ","State","ba_ft2ac",85,130.368
"Northern hardwood|ME_NCZ|State","Northern hardwood","ME_NCZ","State","ba_ft2ac",90,132.525
