"cell_key","ft_group","ecoregion","owner","treatment","response","age","predicted","anchor_source"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","ba_ft2ac",45,86.624,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","ba_ft2ac",50,90.787,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","ba_ft2ac",55,94.366,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","ba_ft2ac",60,97.444,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","ba_ft2ac",65,100.092,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","ba_ft2ac",70,102.369,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","ba_ft2ac",75,104.328,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","ba_ft2ac",80,106.013,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","ba_ft2ac",85,107.463,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","ba_ft2ac",90,108.71,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","ba_ft2ac",95,109.783,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","ba_ft2ac",100,110.706,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","ba_ft2ac",105,111.5,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","ba_ft2ac",110,112.183,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","ba_ft2ac",115,112.771,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","ba_ft2ac",120,113.277,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","ba_ft2ac",125,113.712,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","ba_ft2ac",130,114.086,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","ba_ft2ac",135,114.408,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","ba_ft2ac",140,114.685,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","ba_ft2ac",145,114.924,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","ba_ft2ac",150,115.129,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",5,5519.613,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",10,9483.382,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",15,12930.475,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",20,16039.337,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",25,18891.679,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",30,21535.158,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",35,24001.385,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",40,26313.102,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",45,28487.609,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",50,30538.621,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",55,32477.346,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",60,34313.169,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",65,36054.103,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",70,37707.091,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",75,39278.233,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",80,40772.94,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",85,42196.06,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",90,43551.964,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",95,44844.623,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",100,46077.663,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",105,47254.411,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",110,48377.934,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",115,49451.067,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",120,50476.441,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",125,51456.505,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",130,52393.545,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",135,53289.697,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",140,54146.963,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",145,54967.223,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","carbon_lbac",150,55752.244,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",5,495.878,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",10,922.328,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",15,1111.869,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",20,1186.005,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",25,1213.874,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",30,1224.207,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",35,1228.02,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",40,1229.424,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",45,1229.94,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",50,1230.13,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",55,1230.2,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",60,1230.226,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",65,1230.235,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",70,1230.239,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",75,1230.24,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",80,1230.241,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",85,1230.241,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",90,1230.241,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",95,1230.241,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",100,1230.241,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",105,1230.241,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",110,1230.241,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",115,1230.241,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",120,1230.241,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",125,1230.241,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",130,1230.241,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",135,1230.241,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",140,1230.241,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",145,1230.241,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","tpa_total",150,1230.241,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",5,63.166,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",10,142.679,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",15,228.407,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",20,317.584,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",25,408.774,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",30,501.088,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",35,593.918,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",40,686.828,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",45,779.488,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",50,871.645,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",55,963.103,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",60,1053.704,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",65,1143.322,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",70,1231.857,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",75,1319.228,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",80,1405.37,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",85,1490.232,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",90,1573.772,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",95,1655.959,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",100,1736.77,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",105,1816.186,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",110,1894.196,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",115,1970.794,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",120,2045.975,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",125,2119.741,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",130,2192.095,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",135,2263.043,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",140,2332.594,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",145,2400.759,"free"
"Aspen-birch|ME_APH|NIPF","Aspen-birch","ME_APH","NIPF","untreated","vol_cuftac",150,2467.548,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",5,1.699,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",10,5.575,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",15,10.657,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",20,16.356,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",25,22.284,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",30,28.185,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",35,33.891,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",40,39.3,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",45,44.352,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",50,49.017,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",55,53.288,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",60,57.171,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",65,60.681,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",70,63.84,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",75,66.672,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",80,69.204,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",85,71.459,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",90,73.466,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",95,75.246,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",100,76.824,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",105,78.221,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",110,79.455,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",115,80.545,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",120,81.507,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",125,82.354,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",130,83.101,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",135,83.758,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",140,84.336,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",145,84.845,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","agb_tonac",150,85.292,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",5,35.691,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",10,50.127,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",15,60.971,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",20,69.923,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",25,77.645,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",30,84.481,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",35,90.636,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",40,96.245,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",45,101.403,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",50,106.179,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",55,110.626,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",60,114.786,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",65,118.692,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",70,122.371,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",75,125.846,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",80,129.136,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",85,132.257,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",90,135.223,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",95,138.047,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",100,140.739,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",105,143.308,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",110,145.763,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",115,148.112,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",120,150.361,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",125,152.517,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",130,154.584,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",135,156.569,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",140,158.475,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",145,160.307,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","ba_ft2ac",150,162.069,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",5,1576.562,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",10,5273.037,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",15,10180.141,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",20,15720.057,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",25,21505.619,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",30,27278.076,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",35,32868.286,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",40,38170.289,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",45,43122.648,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",50,47695.068,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",55,51878.737,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",60,55679.336,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",65,59112.001,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",70,62197.709,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",75,64960.702,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",80,67426.68,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",85,69621.564,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",90,71570.65,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",95,73298.079,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",100,74826.504,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",105,76176.922,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",110,77368.605,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",115,78419.103,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",120,79344.303,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",125,80158.51,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",130,80874.553,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",135,81503.897,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",140,82056.757,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",145,82542.212,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","carbon_lbac",150,82968.316,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","tpa_total",5,659.917,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","tpa_total",10,771.815,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","tpa_total",15,809.095,"free"
"Oak/Pine/Hemlock|ME_APH|NIPF","Oak/Pine/Hemlock","ME_APH","NIPF","untreated","tpa_total",20,822.385,"free"
